22.551,38.293,5.6767
22.892,38.824,5.7032
22.977,39.436,5.6902
22.727,40.013,5.6328
22.33,40.495,5.5573
21.888,40.941,5.4743
21.459,41.4,5.3893
21.111,41.923,5.3085
20.998,42.529,5.253
21.227,43.113,5.2441
21.624,43.605,5.2612
22.07,44.055,5.2835
22.503,44.514,5.2989
22.859,45.038,5.2942
22.984,45.646,5.2496
22.774,46.226,5.1651
22.385,46.719,5.0659
21.945,47.163,4.963
21.513,47.612,4.8581
21.153,48.119,4.7532
20.998,48.719,4.6606
21.174,49.311,4.6072
21.557,49.817,4.5862
21.997,50.271,4.5739
22.437,50.726,4.5565
22.813,51.23,4.5203
22.983,51.828,4.4439
22.826,52.42,4.3324
22.459,52.921,4.2132
22.028,53.369,4.0947
21.595,53.814,3.9748
21.211,54.3,3.8514
21.003,54.877,3.729
21.117,55.484,3.6314
21.47,56.002,3.5693
21.904,56.461,3.5208
22.345,56.911,3.4697
22.744,57.399,3.4023
22.978,57.968,3.3006
22.887,58.572,3.1638
22.557,59.091,3.0264
22.136,59.545,2.8953
21.701,59.985,2.7651
21.298,60.454,2.6291
25.151,9.4432,2.8155
25.581,9.8881,2.9496
25.95,10.38,3.0907
26.123,10.962,3.2422
25.981,11.554,3.3769
25.619,12.061,3.4751
25.184,12.515,3.5519
24.745,12.965,3.6226
24.354,13.456,3.7004
24.139,14.033,3.8035
24.257,14.635,3.9324
24.6,15.147,4.0582
25.026,15.601,4.1768
25.462,16.043,4.2921
25.86,16.522,4.4093
26.113,17.082,4.5285
26.045,17.693,4.6309
25.717,18.226,4.697
25.29,18.692,4.7396
24.846,19.14,4.7731
24.435,19.621,4.8099
24.164,20.183,4.8668
24.202,20.795,4.9563
24.52,21.332,5.0595
24.938,21.796,5.1596
25.379,22.239,5.2564
25.791,22.709,5.3511
26.081,23.261,5.4422
26.084,23.874,5.513
25.782,24.429,5.5467
25.363,24.901,5.5569
24.917,25.35,5.5576
24.495,25.821,5.558
24.19,26.374,5.5735
24.177,26.992,5.6222
24.465,27.546,5.6955
24.879,28.018,5.773
25.322,28.464,5.8481
25.744,28.93,5.9188
26.063,29.47,5.9804
26.095,30.09,6.0158
25.825,30.654,6.0161
25.416,31.138,5.9952
24.969,31.584,5.9645
24.541,32.049,5.9321
24.212,32.585,5.9085
24.16,33.204,5.9148
24.425,33.771,5.9531
24.832,34.254,6.0025
25.277,34.701,6.0518
25.705,35.166,6.0955
26.039,35.697,6.1256
26.115,36.315,6.1263
25.859,36.886,6.0923
25.459,37.366,6.0421
25.011,37.814,5.984
24.582,38.278,5.9236
24.242,38.807,5.8672
24.145,39.419,5.8318
24.386,40,5.8325
24.785,40.486,5.8515
25.229,40.937,5.8727
25.664,41.398,5.888
26.016,41.924,5.8868
26.119,42.536,5.8523
25.896,43.118,5.7864
25.501,43.605,5.7087
25.062,44.053,5.6265
24.63,44.508,5.5413
24.271,45.021,5.455
24.144,45.626,5.3809
24.342,46.214,5.3392
24.733,46.713,5.3224
25.176,47.168,5.3113
25.613,47.624,5.2944
25.98,48.134,5.2601
26.124,48.738,5.1903
25.941,49.324,5.0927
25.563,49.822,4.989
25.129,50.27,4.8853
24.695,50.718,4.7789
24.32,51.213,4.6681
24.139,51.802,4.5571
24.288,52.401,4.4707
24.656,52.911,4.4139
25.093,53.366,4.3676
25.533,53.819,4.3174
25.921,54.313,4.251
26.126,54.894,4.151
26.001,55.494,4.0224
25.653,56.003,3.896
25.226,56.455,3.7745
24.791,56.898,3.6531
24.395,57.376,3.5255
24.151,57.935,3.3886
24.224,58.542,3.2589
24.55,59.07,3.1579
24.975,59.532,3.0728
25.416,59.977,2.9875
25.823,60.451,2.8885
28.252,9.4472,2.9433
27.819,9.8966,3.0465
27.449,10.395,3.1605
27.283,10.982,3.3006
27.434,11.569,3.4502
27.796,12.068,3.5849
28.225,12.517,3.7083
28.659,12.961,3.8285
29.046,13.445,3.9536
29.262,14.016,4.0884
29.159,14.621,4.2146
28.815,15.139,4.3084
28.384,15.598,4.3815
27.942,16.046,4.4474
27.54,16.531,4.518
27.291,17.097,4.6081
27.368,17.706,4.7217
27.695,18.233,4.8331
28.118,18.693,4.9359
28.558,19.136,5.0341
28.965,19.612,5.1327
29.241,20.166,5.2338
29.209,20.778,5.3246
28.894,21.323,5.3867
28.473,21.792,5.4277
28.027,22.24,5.46
27.611,22.716,5.4933
27.32,23.273,5.5411
27.326,23.886,5.6131
27.631,24.434,5.6961
28.047,24.903,5.775
28.489,25.349,5.8498
28.908,25.817,5.9217
29.212,26.367,5.9908
29.235,26.984,6.046
28.945,27.541,6.0739
28.528,28.018,6.0832
28.083,28.467,6.0842
27.658,28.936,6.0836
27.342,29.481,6.0914
27.312,30.103,6.1221
27.588,30.662,6.1702
28.002,31.14,6.2215
28.446,31.588,6.2698
28.872,32.055,6.3135
29.197,32.591,6.3488
29.241,33.213,6.3648
28.978,33.781,6.3569
28.572,34.267,6.3346
28.124,34.712,6.3049
27.694,35.176,6.2723
27.361,35.709,6.243
27.299,36.327,6.2313
27.557,36.899,6.2427
27.957,37.382,6.263
28.406,37.833,6.2837
28.838,38.298,6.2985
29.178,38.83,6.3007
29.258,39.442,6.2796
29.006,40.019,6.2359
28.607,40.503,6.1837
28.162,40.95,6.1267
27.732,41.412,6.066
27.387,41.939,6.0036
27.284,42.548,5.9508
27.52,43.129,5.9229
27.92,43.619,5.9106
28.367,44.067,5.9008
28.8,44.527,5.8844
29.15,45.053,5.8517
29.264,45.663,5.7922
29.048,46.242,5.7136
28.655,46.734,5.6315
28.215,47.184,5.5481
27.783,47.637,5.4615
27.422,48.144,5.3695
27.286,48.747,5.2767
27.472,49.336,5.2048
27.858,49.837,5.1547
28.298,50.289,5.111
28.735,50.744,5.0621
29.108,51.248,4.9973
29.269,51.845,4.9019
29.1,52.436,4.7881
28.729,52.935,4.678
28.296,53.384,4.5714
27.862,53.832,4.4626
27.481,54.322,4.3458
27.28,54.9,4.2192
27.41,55.502,4.103
27.764,56.014,4.013
28.196,56.471,3.9346
28.636,56.918,3.8541
29.031,57.405,3.7588
29.263,57.971,3.6348
29.17,58.572,3.4875
28.84,59.09,3.3493
28.419,59.545,3.2213
27.983,59.986,3.0944
27.581,60.455,2.9592
31.434,9.4432,3.0263
31.867,9.8916,3.1552
32.234,10.383,3.2916
32.408,10.966,3.4454
32.264,11.555,3.5921
31.903,12.058,3.71
31.472,12.51,3.8104
31.035,12.957,3.9055
30.645,13.445,4.0075
30.43,14.019,4.1298
30.531,14.621,4.2642
30.873,15.136,4.3839
31.3,15.592,4.4907
31.738,16.036,4.5924
32.14,16.515,4.6972
32.391,17.076,4.8112
32.333,17.688,4.9248
32.007,18.219,5.0136
31.582,18.683,5.0837
31.139,19.13,5.1462
30.726,19.608,5.2105
30.45,20.165,5.2883
30.483,20.779,5.3834
30.793,21.321,5.4752
31.213,21.787,5.5567
31.655,22.233,5.6326
32.071,22.703,5.7074
32.369,23.254,5.7856
32.363,23.868,5.8602
32.068,24.423,5.9163
31.651,24.896,5.9555
31.205,25.344,5.9869
30.785,25.815,6.0172
30.473,26.365,6.0555
30.457,26.98,6.109
30.744,27.537,6.1674
31.157,28.013,6.2209
31.602,28.461,6.2695
32.025,28.929,6.3148
32.344,29.472,6.3577
32.386,30.09,6.3933
32.109,30.651,6.413
31.696,31.132,6.4207
31.251,31.582,6.4216
30.823,32.049,6.4194
30.499,32.587,6.4196
30.442,33.21,6.4305
30.709,33.775,6.4518
31.12,34.257,6.4746
31.564,34.706,6.4943
31.994,35.172,6.5094
32.327,35.705,6.517
32.389,36.324,6.5121
32.137,36.899,6.495
31.74,37.384,6.4711
31.289,37.831,6.4421
30.855,38.293,6.4093
30.513,38.823,6.374
30.436,39.436,6.344
30.682,40.017,6.3269
31.079,40.505,6.3171
31.526,40.954,6.3072
31.959,41.415,6.2916
32.309,41.944,6.2644
32.404,42.553,6.2201
32.167,43.132,6.1655
31.771,43.622,6.1101
31.327,44.071,6.0529
30.896,44.528,5.9913
30.542,45.049,5.9226
30.421,45.654,5.8511
30.64,46.236,5.7933
31.034,46.731,5.7485
31.479,47.182,5.7069
31.913,47.639,5.6598
32.271,48.153,5.5985
32.412,48.758,5.5151
32.216,49.341,5.4228
31.831,49.837,5.3355
31.388,50.285,5.2506
30.952,50.736,5.1619
30.59,51.238,5.0638
30.424,51.833,4.9536
30.584,52.426,4.8521
30.956,52.93,4.7707
31.392,53.382,4.6969
31.829,53.833,4.6194
32.213,54.327,4.528
32.407,54.908,4.4105
32.278,55.508,4.2792
31.926,56.016,4.1601
31.497,56.468,4.0489
31.06,56.912,3.9367
30.666,57.393,3.8145
30.431,57.955,3.6749
30.514,58.558,3.5308
30.842,59.081,3.4087
31.266,59.539,3.3008
31.704,59.982,3.1933
32.109,60.454,3.0738
34.537,9.4454,3.0639
34.105,9.8928,3.1825
33.736,10.388,3.311
33.567,10.971,3.4609
33.713,11.56,3.6114
34.073,12.062,3.7383
34.504,12.513,3.8495
34.94,12.958,3.9563
35.328,13.445,4.0692
35.55,14.015,4.1981
35.441,14.617,4.3317
35.101,15.134,4.444
34.674,15.592,4.5402
34.233,16.037,4.63
33.833,16.519,4.7239
33.582,17.082,4.8311
33.641,17.692,4.9468
33.968,18.22,5.0463
34.392,18.683,5.1313
34.834,19.129,5.2096
35.244,19.605,5.2891
35.518,20.161,5.3784
35.494,20.776,5.4742
35.183,21.319,5.5562
34.762,21.786,5.6231
34.318,22.233,5.6832
33.901,22.705,5.7427
33.604,23.258,5.8101
33.611,23.873,5.8853
33.904,24.428,5.9534
34.318,24.902,6.0096
34.767,25.346,6.0589
35.188,25.814,6.1065
35.5,26.362,6.1579
35.514,26.978,6.2128
35.23,27.538,6.26
34.819,28.017,6.297
34.372,28.463,6.3273
33.947,28.931,6.355
33.626,29.473,6.3846
33.592,30.092,6.4187
33.867,30.654,6.4502
34.278,31.136,6.4753
34.725,31.584,6.4951
35.151,32.052,6.5113
35.479,32.589,6.5255
35.531,33.209,6.5391
35.262,33.775,6.5493
34.853,34.259,6.5546
34.407,34.707,6.5553
33.979,35.174,6.5519
33.646,35.708,6.5452
33.577,36.326,6.5375
33.838,36.897,6.5313
34.242,37.378,6.5245
34.69,37.828,6.5145
35.12,38.295,6.4998
35.458,38.828,6.4784
35.543,39.44,6.4509
35.291,40.018,6.4229
34.889,40.502,6.3961
34.443,40.95,6.3673
34.012,41.413,6.3335
33.668,41.944,6.2918
33.568,42.554,6.2433
33.805,43.133,6.1978
34.205,43.622,6.1577
34.652,44.07,6.1175
35.084,44.528,6.0721
35.434,45.053,6.016
35.548,45.661,5.9479
35.331,46.242,5.8808
34.936,46.735,5.8208
34.494,47.187,5.762
34.06,47.642,5.6987
33.701,48.153,5.6246
33.567,48.758,5.5358
33.759,49.343,5.4501
34.145,49.841,5.3758
34.583,50.291,5.3055
35.019,50.745,5.2309
35.39,51.247,5.1442
35.549,51.843,5.038
35.384,52.435,4.93
35.012,52.936,4.8355
34.576,53.387,4.7469
34.141,53.837,4.655
33.759,54.33,4.5512
33.565,54.91,4.4274
33.696,55.51,4.2993
34.05,56.018,4.1893
34.481,56.472,4.0885
34.918,56.917,3.986
35.312,57.4,3.8713
35.544,57.964,3.734
35.456,58.566,3.5847
35.127,59.086,3.4531
34.705,59.543,3.3348
34.268,59.984,3.2174
33.864,60.455,3.0895
37.719,9.4451,3.0514
38.154,9.8958,3.1657
38.522,10.39,3.2886
38.691,10.976,3.4343
38.543,11.563,3.5832
38.181,12.064,3.7121
37.751,12.514,3.8275
37.316,12.959,3.9393
36.928,13.445,4.0571
36.713,14.017,4.1892
36.814,14.62,4.3211
37.157,15.137,4.427
37.586,15.595,4.5152
38.026,16.041,4.5969
38.429,16.524,4.6828
38.678,17.088,4.7848
38.61,17.698,4.9011
38.284,18.227,5.0064
37.86,18.688,5.0987
37.419,19.133,5.1852
37.009,19.609,5.2726
36.732,20.163,5.3667
36.767,20.776,5.4615
37.077,21.321,5.5376
37.498,21.789,5.5961
37.943,22.236,5.6472
38.358,22.71,5.6983
38.655,23.264,5.7593
38.646,23.876,5.834
38.347,24.429,5.9077
37.931,24.9,5.972
37.486,25.347,6.0306
37.067,25.816,6.087
36.757,26.366,6.1449
36.738,26.98,6.1998
37.027,27.537,6.2404
37.442,28.015,6.2678
37.888,28.463,6.2879
38.311,28.933,6.3057
38.629,29.478,6.3275
38.668,30.097,6.3599
38.389,30.656,6.3973
37.976,31.136,6.4319
37.531,31.585,6.462
37.104,32.052,6.4881
36.781,32.591,6.51
36.725,33.213,6.5249
36.994,33.777,6.5285
37.405,34.26,6.5239
37.85,34.709,6.5139
38.28,35.175,6.5002
38.61,35.709,6.4857
38.675,36.33,6.4765
38.417,36.902,6.4766
38.008,37.385,6.4795
37.564,37.835,6.4802
37.133,38.299,6.4757
36.794,38.831,6.4625
36.723,39.446,6.4366
36.968,40.025,6.4026
37.365,40.512,6.3662
37.812,40.959,6.3269
38.246,41.419,6.283
38.594,41.947,6.2333
38.683,42.556,6.183
38.447,43.137,6.143
38.051,43.628,6.1121
37.606,44.078,6.0822
37.172,44.537,6.047
36.819,45.06,5.9993
36.706,45.667,5.934
36.93,46.246,5.8623
37.323,46.739,5.7937
37.767,47.189,5.7258
38.199,47.644,5.6536
38.555,48.156,5.5724
38.696,48.76,5.4818
38.497,49.344,5.4015
38.11,49.842,5.3359
37.665,50.293,5.275
37.228,50.747,5.2092
36.866,51.251,5.1296
36.706,51.849,5.0263
36.873,52.439,4.9159
37.247,52.938,4.8156
37.681,53.388,4.7201
38.116,53.837,4.6217
38.497,54.329,4.5125
38.689,54.911,4.3865
38.561,55.51,4.2614
38.206,56.019,4.1574
37.774,56.473,4.0634
37.336,56.92,3.9676
36.942,57.404,3.8585
36.713,57.969,3.7242
36.802,58.57,3.5737
37.132,59.089,3.4377
37.554,59.545,3.3137
37.99,59.986,3.1903
38.393,60.455,3.0571
40.819,9.4397,2.987
40.385,9.8868,3.1162
40.023,10.382,3.2531
39.848,10.965,3.4046
39.992,11.555,3.5455
40.355,12.059,3.6552
40.787,12.512,3.7465
41.225,12.96,3.8321
41.615,13.45,3.9251
41.827,14.026,4.0405
41.723,14.628,4.1729
41.379,15.141,4.2952
40.953,15.596,4.4072
40.515,16.039,4.5148
40.115,16.518,4.6253
39.867,17.08,4.7425
39.925,17.692,4.8539
40.252,18.223,4.9354
40.679,18.687,4.9966
41.122,19.135,5.0497
41.534,19.613,5.1051
41.807,20.172,5.1769
41.772,20.787,5.2715
41.46,21.327,5.3685
41.04,21.791,5.4576
40.598,22.236,5.542
40.183,22.706,5.6248
39.887,23.257,5.7086
39.895,23.871,5.7823
40.191,24.427,5.8313
40.609,24.899,5.8603
41.055,25.348,5.8808
41.475,25.819,5.9005
41.786,26.37,5.9302
41.798,26.985,5.982
41.51,27.541,6.0458
41.097,28.016,6.108
40.653,28.463,6.1662
40.23,28.931,6.2206
39.91,29.473,6.2702
39.871,30.091,6.3057
40.149,30.652,6.3179
40.561,31.134,6.315
41.007,31.583,6.3044
41.434,32.05,6.2914
41.758,32.589,6.2833
41.816,33.21,6.2926
41.548,33.774,6.3207
41.138,34.256,6.3535
40.694,34.705,6.3842
40.264,35.17,6.4098
39.933,35.704,6.4255
39.863,36.324,6.4227
40.119,36.896,6.3997
40.526,37.379,6.3661
40.97,37.828,6.3272
41.4,38.29,6.2846
41.741,38.82,6.2417
41.818,39.433,6.2102
41.578,40.015,6.1987
41.182,40.504,6.1982
40.734,40.952,6.1989
40.299,41.413,6.1937
39.949,41.941,6.1748
39.854,42.55,6.1329
40.088,43.13,6.0733
40.483,43.62,6.0092
40.926,44.068,5.9426
41.357,44.524,5.8722
41.712,45.044,5.7967
41.836,45.648,5.7238
41.62,46.231,5.6718
41.226,46.727,5.6368
40.781,47.178,5.606
40.346,47.635,5.5694
39.987,48.15,5.517
39.846,48.755,5.438
40.039,49.339,5.3436
40.423,49.835,5.2503
40.865,50.282,5.1584
41.301,50.731,5.0634
41.664,51.232,4.9609
41.832,51.826,4.8505
41.676,52.421,4.7543
41.304,52.926,4.6813
40.867,53.38,4.6166
40.429,53.831,4.548
40.045,54.325,4.4643
39.85,54.908,4.3515
39.977,55.507,4.2199
40.329,56.014,4.0969
40.758,56.466,3.9807
41.193,56.909,3.8636
41.588,57.389,3.7374
41.825,57.95,3.596
41.745,58.554,3.4538
41.417,59.078,3.3364
40.993,59.537,3.2343
40.554,59.981,3.1326
40.148,60.453,3.0185
44.005,9.4483,2.8744
44.44,9.899,2.9677
44.81,10.399,3.071
44.973,10.989,3.2013
44.818,11.577,3.3447
44.455,12.075,3.4771
44.025,12.523,3.6005
43.592,12.968,3.7217
43.205,13.453,3.8478
42.993,14.025,3.9812
43.103,14.63,4.1008
43.45,15.148,4.1849
43.882,15.607,4.2475
44.324,16.056,4.3029
44.725,16.544,4.3639
44.969,17.113,4.4472
44.883,17.72,4.5596
44.552,18.245,4.6747
44.129,18.703,4.7835
43.689,19.146,4.8886
43.285,19.622,4.9937
43.012,20.177,5.0986
43.05,20.789,5.1867
43.37,21.332,5.2399
43.793,21.801,5.2704
44.239,22.25,5.2916
44.653,22.727,5.3143
44.94,23.287,5.3542
44.926,23.9,5.4246
44.617,24.445,5.5124
44.201,24.913,5.5989
43.759,25.358,5.6822
43.342,25.826,5.7622
43.041,26.377,5.8366
43.024,26.993,5.8898
43.318,27.549,5.9084
43.735,28.025,5.906
44.181,28.474,5.8948
44.605,28.944,5.8824
44.917,29.491,5.8816
44.943,30.113,5.9105
44.663,30.67,5.9647
44.248,31.147,6.0255
43.805,31.594,6.0841
43.38,32.06,6.1379
43.057,32.598,6.1808
43.016,33.22,6.1975
43.282,33.787,6.1831
43.689,34.271,6.151
44.137,34.716,6.1108
44.566,35.18,6.0684
44.898,35.713,6.0318
44.955,36.331,6.0199
44.697,36.904,6.0384
44.296,37.385,6.069
43.848,37.836,6.1008
43.417,38.3,6.1263
43.076,38.832,6.1371
43,39.445,6.1179
43.252,40.022,6.0689
43.651,40.506,6.008
44.094,40.953,5.9412
44.524,41.413,5.8713
44.872,41.939,5.8015
44.973,42.546,5.7475
44.736,43.127,5.726
44.338,43.619,5.7232
43.893,44.07,5.7239
43.46,44.53,5.7179
43.107,45.055,5.6944
42.988,45.663,5.6396
43.209,46.241,5.558
43.601,46.732,5.4695
44.042,47.179,5.379
44.473,47.632,5.2857
44.831,48.141,5.1888
44.979,48.742,5.0958
44.789,49.331,5.0315
44.402,49.832,4.992
43.956,50.284,4.9599
43.516,50.739,4.9222
43.152,51.245,4.8664
42.989,51.844,4.7771
43.154,52.434,4.664
43.525,52.933,4.5506
43.957,53.381,4.4395
44.391,53.828,4.3264
44.773,54.317,4.2067
44.971,54.897,4.0806
44.849,55.5,3.9694
44.494,56.013,3.8878
44.061,56.47,3.8182
43.621,56.918,3.7459
43.225,57.405,3.658
42.995,57.973,3.5384
43.087,58.575,3.3913
43.418,59.092,3.2504
43.839,59.546,3.1187
44.274,59.986,2.9881
44.676,60.455,2.8503
47.106,9.4434,2.7128
46.676,9.8884,2.8453
46.307,10.381,2.9833
46.131,10.965,3.1284
46.277,11.558,3.2516
46.643,12.065,3.3365
47.078,12.52,3.4004
47.518,12.971,3.4578
47.907,13.465,3.523
48.112,14.046,3.6164
47.996,14.649,3.7394
47.648,15.158,3.865
47.222,15.61,3.9862
46.786,16.053,4.1051
46.388,16.532,4.2257
46.147,17.095,4.3453
46.215,17.708,4.4433
46.549,18.239,4.4991
46.978,18.703,4.5305
47.422,19.152,4.5531
47.833,19.635,4.5792
48.097,20.199,4.6287
48.045,20.813,4.7174
47.726,21.348,4.8239
47.306,21.808,4.9299
46.866,22.251,5.0335
46.455,22.721,5.1345
46.165,23.273,5.2293
46.182,23.887,5.295
46.485,24.441,5.3194
46.905,24.912,5.3176
47.351,25.361,5.3058
47.769,25.834,5.295
48.075,26.389,5.301
48.076,27.004,5.3477
47.783,27.555,5.4256
47.37,28.027,5.5104
46.928,28.471,5.594
46.508,28.938,5.6728
46.191,29.48,5.7402
46.156,30.098,5.7752
46.436,30.658,5.7666
46.849,31.138,5.7346
47.293,31.586,5.6932
47.719,32.053,5.6506
48.042,32.591,5.6199
48.099,33.212,5.6242
47.83,33.775,5.6694
47.421,34.256,5.7291
46.979,34.703,5.7894
46.55,35.166,5.8439
46.218,35.698,5.8826
46.145,36.318,5.8857
46.398,36.89,5.8467
46.803,37.372,5.787
47.245,37.82,5.7195
47.674,38.279,5.6495
48.018,38.805,5.5853
48.104,39.418,5.5501
47.869,40.001,5.557
47.471,40.487,5.5863
47.027,40.937,5.619
46.594,41.399,5.6452
46.239,41.924,5.6535
46.136,42.532,5.6228
46.361,43.114,5.5529
46.75,43.604,5.4679
47.19,44.051,5.3774
47.622,44.503,5.2844
47.982,45.016,5.192
48.122,45.617,5.1167
47.918,46.205,5.0832
47.529,46.706,5.0772
47.085,47.159,5.0784
46.648,47.615,5.0735
46.282,48.128,5.0494
46.127,48.732,4.9874
46.31,49.318,4.8901
46.688,49.815,4.7825
47.126,50.261,4.6734
47.561,50.708,4.5623
47.93,51.203,4.4491
48.115,51.793,4.3393
47.974,52.392,4.2601
47.607,52.904,4.2144
47.17,53.36,4.1799
46.73,53.812,4.1413
46.34,54.306,4.0856
46.136,54.889,3.9931
46.252,55.491,3.8673
46.6,55.999,3.7389
47.026,56.451,3.614
47.461,56.893,3.4889
47.857,57.369,3.3584
48.103,57.928,3.2215
48.035,58.537,3.0962
47.71,59.067,3.003
47.284,59.529,2.9268
46.842,59.975,2.8501
46.434,60.45,2.7593
50.291,9.4509,2.4951
50.728,9.9044,2.5594
51.099,10.409,2.6338
51.257,11.005,2.7399
51.093,11.593,2.8706
50.725,12.09,3.0013
50.295,12.536,3.1276
49.863,12.981,3.2529
49.48,13.468,3.3806
49.276,14.044,3.5066
49.395,14.651,3.6041
49.75,15.168,3.6574
50.185,15.628,3.6872
50.628,16.079,3.7099
51.027,16.571,3.7394
51.255,17.148,3.7988
51.151,17.755,3.9024
50.812,18.273,4.0221
50.387,18.727,4.1421
49.951,19.169,4.2605
49.55,19.646,4.3774
49.289,20.205,4.486
49.348,20.818,4.5583
49.674,21.359,4.5831
50.101,21.826,4.5805
50.547,22.275,4.5681
50.957,22.755,4.5593
51.235,23.321,4.5745
51.197,23.933,4.6392
50.879,24.472,4.7377
50.462,24.936,4.8422
50.022,25.378,4.946
49.61,25.847,5.045
49.316,26.401,5.1311
49.314,27.017,5.1768
49.616,27.568,5.17
50.035,28.042,5.1363
50.479,28.49,5.0925
50.9,28.96,5.0494
51.205,29.511,5.0254
51.223,30.133,5.0493
50.935,30.685,5.1193
50.521,31.158,5.2045
50.08,31.603,5.2899
49.657,32.068,5.3695
49.338,32.605,5.4315
49.302,33.228,5.4486
49.569,33.794,5.415
49.975,34.277,5.3551
50.422,34.719,5.2845
50.85,35.18,5.2131
51.181,35.711,5.1542
51.239,36.329,5.1387
50.982,36.901,5.1752
50.583,37.382,5.2335
50.137,37.831,5.2966
49.706,38.293,5.3527
49.364,38.823,5.3888
49.28,39.435,5.3789
49.529,40.012,5.3168
49.925,40.494,5.233
50.366,40.94,5.1407
50.794,41.397,5.0467
51.144,41.918,4.9592
51.259,42.524,4.9029
51.032,43.109,4.9015
50.637,43.601,4.9299
50.191,44.05,4.9647
49.757,44.509,4.9924
49.401,45.032,4.9986
49.272,45.64,4.9606
49.479,46.221,4.8751
49.867,46.713,4.7705
50.307,47.157,4.6611
50.739,47.605,4.5502
51.099,48.11,4.4416
51.256,48.709,4.3504
51.087,49.304,4.3051
50.705,49.811,4.2964
50.266,50.265,4.2974
49.826,50.721,4.2934
49.446,51.223,4.2701
49.273,51.821,4.2033
49.429,52.415,4.0945
49.794,52.917,3.9733
50.224,53.364,3.8514
50.657,53.809,3.7283
51.042,54.294,3.6033
51.257,54.869,3.483
51.141,55.478,3.3937
50.79,55.998,3.3422
50.356,56.458,3.3051
49.914,56.908,3.2652
49.515,57.397,3.208
49.277,57.966,3.1147
49.369,58.571,2.9813
49.699,59.089,2.8438
50.12,59.544,2.7116
50.555,59.984,2.581
50.958,60.453,2.4466
53.388,9.4441,2.2267
52.958,9.8896,2.3569
52.588,10.383,2.4901
52.408,10.969,2.6215
52.565,11.565,2.717
52.933,12.074,2.769
53.371,12.53,2.7982
53.812,12.983,2.8209
54.201,13.482,2.8519
54.404,14.067,2.9157
54.266,14.669,3.0249
53.914,15.177,3.1485
53.487,15.628,3.2739
53.052,16.07,3.3989
52.66,16.552,3.5236
52.421,17.117,3.639
52.508,17.73,3.7136
52.85,18.259,3.7368
53.281,18.723,3.7331
53.725,19.173,3.7201
54.131,19.659,3.7128
54.387,20.23,3.7351
54.321,20.841,3.8132
53.989,21.369,3.9261
53.57,21.828,4.0452
53.132,22.269,4.164
52.726,22.74,4.2786
52.446,23.295,4.3786
52.466,23.909,4.4317
52.782,24.458,4.4254
53.203,24.928,4.3897
53.648,25.376,4.3431
54.064,25.849,4.2989
54.358,26.408,4.2792
54.356,27.025,4.3173
54.055,27.57,4.4073
53.642,28.038,4.5126
53.202,28.48,4.6189
52.785,28.945,4.7195
52.475,29.488,4.8014
52.441,30.108,4.8333
52.724,30.666,4.8016
53.137,31.143,4.7389
53.579,31.589,4.6654
54.004,32.053,4.5919
54.326,32.59,4.5369
54.381,33.212,4.535
54.114,33.774,4.5963
53.707,34.253,4.6821
53.267,34.698,4.7711
52.84,35.159,4.8539
52.505,35.687,4.9153
52.425,36.306,4.9252
52.674,36.879,4.8709
53.075,37.361,4.7861
53.514,37.806,4.6913
53.942,38.262,4.5952
54.29,38.783,4.5107
54.394,39.394,4.4707
54.168,39.979,4.4958
53.774,40.466,4.5547
53.332,40.916,4.6202
52.898,41.373,4.6798
52.538,41.894,4.718
52.419,42.502,4.7039
52.627,43.089,4.63
53.013,43.577,4.5279
53.448,44.023,4.4175
53.879,44.473,4.3055
54.247,44.978,4.1994
54.399,45.576,4.125
54.221,46.173,4.1097
53.844,46.682,4.1342
53.402,47.135,4.1704
52.961,47.587,4.202
52.582,48.091,4.2127
52.409,48.691,4.1758
52.577,49.283,4.0828
52.943,49.787,3.9667
53.374,50.236,3.8454
53.81,50.68,3.7229
54.19,51.165,3.6033
54.403,51.748,3.4975
54.274,52.353,3.4409
53.917,52.873,3.4262
53.481,53.331,3.4266
53.036,53.781,3.4243
52.643,54.276,3.4031
52.421,54.859,3.3409
52.522,55.464,3.2307
52.865,55.976,3.1041
53.288,56.43,2.9769
53.724,56.871,2.8503
54.124,57.345,2.7224
54.377,57.904,2.5983
54.328,58.519,2.4984
54.003,59.054,2.4391
53.576,59.52,2.3976
53.132,59.969,2.3551
52.72,60.445,2.298
56.577,9.4532,1.9038
57.016,9.9092,1.9313
57.387,10.418,1.9687
57.539,11.019,2.0417
57.366,11.61,2.1521
56.995,12.106,2.2745
56.563,12.552,2.3984
56.131,12.997,2.5226
55.75,13.488,2.6466
55.556,14.07,2.7581
55.692,14.678,2.8245
56.054,15.193,2.8408
56.492,15.651,2.8328
56.934,16.104,2.8179
57.328,16.601,2.8111
57.544,17.185,2.8402
57.418,17.79,2.93
57.069,18.303,3.0493
56.644,18.755,3.1756
56.208,19.196,3.3022
55.813,19.677,3.4253
55.565,20.242,3.5301
55.643,20.854,3.5786
55.983,21.39,3.5672
56.411,21.853,3.527
56.855,22.302,3.4768
57.261,22.784,3.4321
57.524,23.357,3.4197
57.468,23.969,3.4753
57.14,24.501,3.5826
56.721,24.96,3.7029
56.284,25.401,3.8245
55.876,25.87,3.9396
55.592,26.427,4.0326
55.606,27.044,4.065
55.916,27.591,4.0281
56.336,28.06,3.9598
56.778,28.506,3.8809
57.195,28.976,3.8045
57.493,29.529,3.7548
